"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gregor Blanco  CF","4","0","1","0","0","1","4",".276",".360",".355",".715","13","11","-0.007","0.47","0.026","-0.033","-0.3","2","0",""
"Mike Aviles  3B","4","1","1","0","0","1","4",".304",".333",".403",".735","13","11","-0.007","0.67","0.057","-0.064","-0.2","0","0","2B,GDP"
"Billy Butler  DH","3","1","0","0","1","0","4",".318",".386",".473",".859","16","7","-0.052","0.66","0.000","-0.053","-0.4","","",""
"Wilson Betemit  2B","2","1","1","3","1","1","4",".314",".393",".540",".933","13","8","0.034","0.68","0.047","-0.014","2.3","0","2","HR,SF"
"Kila Ka'aihue  1B","4","0","0","0","0","0","4",".193",".280",".320",".600","18","10","-0.056","0.61","0.000","-0.056","-0.6","10","0",""
"Brayan Pena  C","3","0","0","0","0","2","3",".267",".322",".356",".678","11","9","-0.070","0.95","0.000","-0.070","-0.7","9","1",""
"Alex Gordon  LF","3","0","0","0","0","1","3",".224",".321",".364",".686","13","8","-0.049","0.63","0.000","-0.049","-0.5","1","0",""
"Yuniesky Betancourt  SS","3","0","1","0","0","0","3",".261",".286",".410",".697","4","3","-0.030","0.52","0.005","-0.036","-0.2","1","5",""
"Mitch Maier  RF","3","0","0","0","0","0","3",".255",".327",".368",".695","11","8","-0.046","0.60","0.000","-0.046","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Gil Meche  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
