"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Chris Getz  2B","4","1","2","0","0","1","4",".248",".316",".298",".614","16","14","0.003","0.74","0.051","-0.048","-0.2","4","2","2B"
"Jason Kendall  C","4","1","1","0","0","0","4",".268",".334",".313",".647","13","8","-0.003","0.89","0.054","-0.057","-0.2","6","0",""
"Billy Butler  1B","4","1","1","1","0","0","4",".311",".381",".462",".843","13","11","0.084","0.90","0.128","-0.044","0.9","8","3","2B"
"Jose Guillen  DH","4","0","0","1","0","0","4",".262",".322",".442",".763","15","11","-0.046","0.60","0.000","-0.046","-0.7","","",""
"Wilson Betemit  3B","4","1","2","1","0","1","4",".372",".449",".596","1.044","13","9","0.070","0.65","0.093","-0.023","0.9","0","0",""
"Alex Gordon  LF","3","1","2","1","0","0","3",".212",".307",".379",".685","10","5","0.169","0.91","0.184","-0.015","1.7","1","0","HR"
"Willie Bloomquist  LF","1","0","0","0","0","0","1",".235",".270",".348",".618","1","1","-0.010","0.39","0.000","-0.010","-0.2","0","0",""
"Mitch Maier  RF","4","0","2","1","0","1","4",".263",".338",".388",".726","16","11","0.062","0.61","0.082","-0.020","0.9","2","0","2B"
"Yuniesky Betancourt  SS","3","0","0","0","0","0","3",".256",".277",".386",".663","14","8","-0.049","0.77","0.000","-0.049","-1.0","3","3",""
"Gregor Blanco  CF","3","0","1","0","0","1","3",".311",".391",".361",".752","9","5","-0.080","0.83","0.000","-0.080","-1.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","1",""
