"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  LF","4","0","2","0","0","1","4",".319",".367",".413",".780","17","13","-0.063","1.00","0.022","-0.085","0.0","1","0",""
"Mike Aviles  2B","4","1","2","0","0","0","4",".378",".378",".533",".911","8","6","-0.066","1.39","0.094","-0.160","-0.9","2","1","GDP"
"David DeJesus  RF","4","0","0","0","0","1","4",".257",".342",".443",".785","15","11","-0.070","0.80","0.000","-0.070","-0.6","1","0",""
"Billy Butler  1B","3","2","2","1","1","0","4",".331",".371",".469",".840","22","12","0.216","1.33","0.223","-0.007","1.3","12","1","HR"
"Chris Getz  PR","0","0","0","0","0","0","0",".189",".246",".189",".434","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jose Guillen  DH","3","1","0","0","0","2","4",".248",".305",".475",".780","14","10","-0.109","1.89","0.029","-0.138","-0.3","","","HBP"
"Alberto Callaspo  3B","4","0","1","3","0","0","4",".308",".342",".507",".849","14","7","0.112","1.96","0.231","-0.119","2.1","0","1","2B"
"Mitch Maier  CF","4","0","0","0","0","0","4",".240",".341",".347",".688","15","12","-0.174","1.60","0.000","-0.174","-1.0","4","0",""
"Yuniesky Betancourt  SS","3","0","0","0","0","0","3",".276",".303",".394",".697","9","6","-0.058","0.77","0.000","-0.058","-0.5","2","10",""
"Jason Kendall  C","3","0","0","0","0","1","3",".276",".350",".333",".684","8","7","-0.040","0.53","0.000","-0.040","-0.4","4","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Farnsworth  P","","","","","","","","","","","","","","","","","","","1","0",""
