"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  LF","5","0","0","0","0","1","5",".292",".348",".358",".706","13","10","-0.132","1.32","0.032","-0.163","-0.9","2","0",""
"Jason Kendall  C","5","1","2","0","0","0","5",".296",".359",".360",".719","27","21","-0.002","1.15","0.099","-0.102","0.5","11","0","2B"
"David DeJesus  RF","4","1","1","0","0","2","4",".303",".378",".460",".838","17","12","-0.014","1.10","0.065","-0.079","0.1","3","0",""
"Billy Butler  1B","3","0","1","0","1","0","4",".332",".386",".473",".859","18","10","0.051","1.34","0.116","-0.065","0.1","7","0","2B"
"Jose Guillen  DH","3","0","1","1","1","0","4",".245",".325",".467",".792","17","9","0.092","1.95","0.149","-0.057","0.6","","",""
"Willie Bloomquist  PR","0","0","0","0","0","0","0",".200",".262",".382",".644","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alberto Callaspo  3B","3","0","0","1","1","1","4",".283",".315",".466",".781","21","12","-0.163","2.34","0.013","-0.176","-0.7","0","0",""
"Mike Aviles  2B","4","0","1","0","0","0","4",".301",".331",".398",".729","10","8","-0.247","1.89","0.032","-0.280","-1.4","1","4","GDP"
"Mitch Maier  CF","4","0","0","0","0","0","4",".245",".323",".343",".666","9","7","-0.060","1.44","0.046","-0.106","-0.2","3","0",""
"Yuniesky Betancourt  SS","3","0","0","0","1","0","4",".279",".307",".411",".717","9","4","-0.055","1.34","0.028","-0.083","-0.5","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","2",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dusty Hughes  P","","","","","","","","","","","","","","","","","","","0","1",""
