"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gregor Blanco  CF","4","0","0","0","0","0","5",".270",".350",".333",".683","15","10","-0.210","1.97","0.000","-0.210","-1.4","1","0","SH"
"Mike Aviles  2B","4","1","1","1","0","1","5",".293",".322",".360",".682","13","10","-0.050","1.78","0.099","-0.149","-0.1","4","2","2B,SF"
"Wilson Betemit  3B","4","0","0","0","1","0","5",".321",".411",".560",".971","21","11","-0.125","1.54","0.013","-0.138","-0.5","1","3",""
"Billy Butler  DH","2","0","0","0","3","1","5",".308",".379",".452",".831","28","11","0.013","1.51","0.111","-0.098","0.2","","",""
"Kila Ka'aihue  1B","4","0","2","0","0","1","4",".185",".250",".283",".533","17","12","-0.108","1.86","0.112","-0.220","-0.5","11","1","CS"
"Yuniesky Betancourt  SS","4","1","2","2","0","0","4",".267",".289",".432",".721","15","8","0.217","1.85","0.284","-0.067","1.6","1","6","HR,2B"
"Alex Gordon  LF","4","0","0","0","0","0","4",".228",".305",".361",".666","7","7","-0.301","2.08","0.000","-0.301","-2.1","2","0","GDP"
"Brayan Pena  C","3","1","2","0","1","0","4",".213",".286",".250",".536","16","8","0.017","1.16","0.080","-0.063","0.4","6","1",""
"Mitch Maier  RF","4","0","3","0","0","0","4",".262",".332",".392",".724","12","7","0.105","1.48","0.150","-0.045","1.0","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bryan Bullington  P","","","","","","","","","","","","","","","","","","","0","0",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","1","0",""
"Gil Meche  P","","","","","","","","","","","","","","","","","","","0","0",""
