"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gregor Blanco  RF","4","1","1","0","0","1","4",".273",".354",".348",".702","15","12","0.017","0.85","0.057","-0.040","0.2","1","0",""
"Mike Aviles  2B","4","1","1","0","0","1","4",".309",".337",".418",".756","10","8","-0.029","0.99","0.043","-0.072","-0.3","0","2","SB"
"Billy Butler  1B","4","0","1","0","0","1","4",".318",".389",".469",".858","14","9","0.021","0.82","0.063","-0.042","-0.1","5","1",""
"Kila Ka'aihue  DH","4","0","1","2","0","0","4",".221",".301",".407",".707","19","12","0.065","1.00","0.088","-0.023","0.8","","","2B"
"Wilson Betemit  3B","4","0","0","0","0","1","4",".303",".384",".520",".904","11","10","-0.072","0.70","0.000","-0.072","-1.2","1","0",""
"Alex Gordon  LF","4","0","0","0","0","1","4",".215",".319",".348",".666","16","11","-0.066","0.62","0.000","-0.066","-1.0","5","0",""
"Yuniesky Betancourt  SS","3","0","0","0","0","0","3",".259",".285",".406",".691","8","5","-0.036","0.47","0.000","-0.036","-0.5","0","0",""
"Brayan Pena  C","3","1","1","0","0","1","3",".260",".313",".349",".662","12","9","-0.010","0.52","0.020","-0.030","-0.2","10","0","2B"
"Jarrod Dyson  CF","2","0","1","1","1","0","3",".217",".308",".413",".721","14","7","0.112","0.63","0.120","-0.008","1.2","4","0","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Zack Greinke  P","","","","","","","","","","","","","","","","","","","1","0",""
"Rob Tejeda  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","1",""
