"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gregor Blanco  CF","5","0","1","0","0","0","5",".290",".358",".359",".717","21","11","-0.167","1.32","0.030","-0.197","-1.7","1","0",""
"Jason Kendall  C","3","2","1","0","2","2","5",".258",".320",".299",".619","30","15","0.189","1.56","0.218","-0.028","0.8","5","2",""
"Kila Ka'aihue  1B","3","0","0","0","1","0","4",".179",".256",".282",".538","19","11","-0.113","1.48","0.012","-0.125","-0.7","13","0",""
"Billy Butler  PH-1B","1","0","0","0","0","0","1",".307",".376",".453",".830","5","2","-0.110","4.41","0.000","-0.110","-0.4","0","0",""
"Wilson Betemit  DH","4","1","2","3","1","0","5",".335",".415",".588","1.004","21","10","0.458","1.63","0.501","-0.043","2.7","","","HR,2B"
"Alex Gordon  LF","4","0","1","0","0","2","5",".224",".309",".364",".672","22","13","-0.092","1.73","0.041","-0.133","-0.5","1","0","SH"
"Willie Bloomquist  3B","4","0","1","0","1","1","5",".259",".292",".377",".669","17","10","-0.124","1.67","0.049","-0.173","-0.7","0","1","CS"
"Mitch Maier  RF","3","0","2","0","0","0","3",".255",".328",".374",".703","6","5","0.056","1.30","0.099","-0.043","0.8","1","0","2B"
"Jai Miller  PH-RF","2","0","0","0","0","0","2",".167",".167",".167",".333","4","3","-0.205","3.76","0.000","-0.205","-0.8","1","0",""
"Yuniesky Betancourt  SS","4","0","1","0","0","1","4",".270",".289",".424",".713","10","7","-0.057","1.77","0.079","-0.136","-0.1","4","4",""
"Chris Getz  2B","4","0","1","0","0","0","4",".233",".301",".272",".573","13","8","-0.134","1.66","0.025","-0.159","-1.1","0","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zack Greinke  P","","","","","","","","","","","","","","","","","","","1","4",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","0","0",""
