"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  LF","4","1","3","0","0","0","4",".295",".342",".375",".717","14","8","0.063","0.70","0.126","-0.062","0.4","0","0","3B,CS"
"Jason Kendall  C","2","1","1","1","1","0","4",".258",".321",".306",".627","20","9","0.078","0.74","0.094","-0.016","0.8","6","0","HBP"
"David DeJesus  RF","4","0","0","0","0","1","4",".320",".389",".475",".864","10","9","-0.059","0.71","0.000","-0.059","-1.0","4","0",""
"Billy Butler  1B","4","1","1","1","0","0","4",".323",".375",".481",".855","15","8","0.067","0.59","0.101","-0.035","0.4","13","1","2B"
"Jose Guillen  DH","4","0","2","1","0","0","4",".279",".342",".471",".813","14","9","0.049","0.51","0.077","-0.028","1.0","","",""
"Willie Bloomquist  PR","0","1","0","0","0","0","0",".188",".243",".344",".587","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alberto Callaspo  3B","3","0","3","0","1","0","4",".284",".310",".433",".743","13","6","0.057","0.41","0.057","0.000","1.8","0","3",""
"Mike Aviles  2B","4","0","0","0","0","0","4",".315",".339",".394",".733","13","11","-0.057","0.71","0.010","-0.067","-1.6","3","3","SB"
"Mitch Maier  CF","4","0","0","1","0","2","4",".256",".337",".358",".695","13","10","-0.049","0.56","0.005","-0.054","-0.8","0","0",""
"Yuniesky Betancourt  SS","4","0","0","0","0","2","4",".263",".292",".394",".686","23","16","-0.041","0.40","0.000","-0.041","-0.8","0","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zack Greinke  P","","","","","","","","","","","","","","","","","","","1","4",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","1",""
