"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gregor Blanco  CF","3","0","0","0","1","2","4",".280",".363",".347",".709","25","13","-0.045","1.41","0.059","-0.104","-0.4","3","0",""
"Jason Kendall  C","3","0","0","0","0","0","3",".256",".318",".297",".615","9","6","-0.152","1.25","0.000","-0.152","-1.1","5","1","GDP"
"Alex Gordon  PH","1","0","0","0","0","0","1",".228",".310",".362",".672","2","1","-0.042","1.49","0.000","-0.042","-0.2","","",""
"Kyle Davies  P-P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","3",""
"Rob Tejeda  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Billy Butler  1B","3","0","1","0","1","1","4",".308",".377",".452",".829","18","9","0.043","0.59","0.066","-0.023","0.3","10","0",""
"Wilson Betemit  3B","3","0","0","0","1","1","4",".326",".417",".571",".988","19","11","-0.066","1.31","0.041","-0.107","-0.4","1","0",""
"Yuniesky Betancourt  SS","4","0","0","0","0","1","4",".265",".284",".416",".700","8","7","-0.141","1.30","0.000","-0.141","-1.3","0","1","GDP"
"Brayan Pena  DH-C","3","0","0","0","0","0","3",".178",".244",".219",".463","9","5","-0.061","0.97","0.000","-0.061","-0.5","1","0",""
"Mike Aviles  2B","2","0","0","0","1","0","3",".292",".323",".357",".680","11","4","-0.035","1.05","0.012","-0.047","-0.2","0","3",""
"Willie Bloomquist  RF","3","0","1","0","0","1","3",".261",".293",".376",".669","8","6","-0.030","1.47","0.035","-0.064","-0.1","3","0",""
"Jai Miller  LF","3","0","1","0","0","1","3",".200",".200",".200",".400","13","7","-0.043","1.65","0.053","-0.096","-0.6","4","0",""
