"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Willie Bloomquist  LF","5","0","1","1","0","0","5",".200",".258",".367",".624","12","9","-0.028","0.38","0.012","-0.040","-0.6","0","0",""
"Jason Kendall  C","5","0","2","1","0","0","5",".299",".360",".361",".721","14","11","0.028","0.27","0.046","-0.019","0.0","6","0","SB"
"David DeJesus  RF","4","1","2","0","0","0","4",".307",".380",".460",".841","14","8","0.000","0.23","0.013","-0.013","-0.0","2","0",""
"Billy Butler  1B","4","1","1","0","0","1","4",".330",".384",".469",".853","13","9","0.004","0.34","0.019","-0.016","-1.1","13","0","GDP"
"Jose Guillen  DH","3","1","1","3","0","0","3",".247",".325",".479",".804","14","10","0.241","0.64","0.249","-0.008","2.3","","","HR"
"Wilson Betemit  PH","1","0","1","0","0","0","1",".500",".500","1.000","1.500","5","2","0.001","0.01","0.001","0.000","0.2","","","2B"
"Alberto Callaspo  3B","4","1","1","0","0","0","4",".282",".314",".463",".777","11","5","-0.005","0.12","0.004","-0.009","-0.3","0","3",""
"Mike Aviles  2B","4","1","2","0","0","1","4",".308",".336",".410",".746","11","11","-0.002","0.24","0.016","-0.018","0.8","1","6","2B"
"Mitch Maier  CF","3","1","2","0","1","0","4",".253",".333",".349",".683","11","5","0.012","0.21","0.020","-0.008","0.1","4","0","CS,IW"
"Yuniesky Betancourt  SS","3","1","2","2","0","0","4",".285",".310",".425",".735","9","6","0.061","0.35","0.069","-0.008","1.6","0","2","2·2B,SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Bannister  P","","","","","","","","","","","","","","","","","","","0","3",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","1","0",""
