"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jarrod Dyson  CF","3","0","0","0","2","2","5",".205",".286",".364",".649","21","8","0.097","1.47","0.178","-0.081","-0.0","3","0",""
"Mike Aviles  2B","5","0","1","0","0","2","5",".310",".338",".420",".758","15","12","-0.242","1.81","0.022","-0.263","-1.4","1","1","CS"
"Billy Butler  DH","4","0","1","0","1","2","5",".318",".389",".471",".860","18","11","-0.180","1.56","0.061","-0.241","-0.1","","","2B,GDP"
"Kila Ka'aihue  1B","4","1","1","1","0","3","4",".220",".302",".405",".706","19","11","0.029","0.94","0.108","-0.079","-0.0","7","1","HR"
"Wilson Betemit  3B","4","0","0","0","0","3","4",".307",".389",".528",".917","18","14","-0.133","1.32","0.000","-0.133","-1.3","0","2",""
"Alex Gordon  LF","1","1","0","0","2","0","4",".218",".323",".354",".677","21","10","0.016","1.02","0.062","-0.045","0.8","4","0","HBP"
"Yuniesky Betancourt  SS","4","0","3","0","0","0","4",".260",".287",".408",".695","14","7","0.144","1.69","0.188","-0.044","1.0","1","2","2·2B"
"Lucas May  C","4","0","1","1","0","1","4",".189",".205",".216",".421","23","16","-0.115","1.96","0.064","-0.178","-0.4","9","1",""
"Jai Miller  RF","3","0","0","0","0","2","3",".236",".300",".345",".645","13","8","-0.099","1.18","0.000","-0.099","-1.3","2","0",""
"Gregor Blanco  PH","1","0","1","0","0","0","1",".274",".356",".350",".706","2","1","0.091","1.81","0.091","0.000","0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Gil Meche  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rob Tejeda  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","0","0",""
