"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  LF","4","1","2","2","1","0","5",".302",".350",".376",".726","17","9","-0.022","0.67","0.055","-0.077","0.6","3","0","CS"
"Jason Kendall  C","5","1","2","0","0","1","5",".271",".334",".318",".653","18","13","-0.008","0.84","0.056","-0.064","-0.2","3","3",""
"David DeJesus  CF","5","0","2","1","0","0","5",".320",".387",".449",".836","19","12","-0.063","0.72","0.012","-0.075","0.3","4","0",""
"Billy Butler  1B","5","0","1","1","0","0","5",".317",".384",".472",".856","13","10","0.028","0.73","0.094","-0.065","0.1","6","1",""
"Jose Guillen  DH","4","0","2","0","0","1","4",".275",".337",".458",".795","16","10","-0.024","0.47","0.015","-0.039","0.1","","",""
"Willie Bloomquist  PR","0","1","0","0","0","0","0",".230",".269",".356",".625","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alberto Callaspo  3B","3","1","0","0","1","0","4",".277",".311",".417",".728","12","5","-0.054","0.54","0.002","-0.056","0.0","2","2",""
"Mitch Maier  RF","4","1","1","0","0","1","4",".251",".325",".363",".688","14","10","0.017","0.59","0.048","-0.031","0.8","1","0",""
"Yuniesky Betancourt  SS","4","0","0","0","0","1","4",".260",".282",".401",".683","11","8","-0.066","0.70","0.000","-0.066","-1.4","3","6",""
"Chris Getz  2B","4","1","1","2","0","1","4",".233",".299",".276",".575","17","10","-0.051","0.61","0.007","-0.058","1.2","4","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Bannister  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","0",""
"Victor Marte  P","","","","","","","","","","","","","","","","","","","0","0",""
