"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jarrod Dyson  CF","4","0","1","0","0","1","4",".200",".333",".400",".733","17","11","-0.087","1.17","0.063","-0.150","-0.6","0","0","2B,CS"
"Mike Aviles  2B","4","1","3","1","0","0","4",".294",".323",".365",".688","12","10","0.140","0.92","0.184","-0.044","0.9","2","5","HR"
"Billy Butler  DH","4","0","0","0","0","0","4",".310",".378",".453",".831","15","9","-0.118","1.15","0.000","-0.118","-0.8","","",""
"Josh Fields  3B","3","0","0","0","1","2","4",".292",".320",".417",".737","20","13","-0.053","1.14","0.032","-0.084","-0.4","1","1",""
"Wilson Betemit  LF","4","0","2","0","0","2","4",".306",".390",".523",".912","20","14","-0.010","1.46","0.090","-0.100","-0.1","2","0",""
"Yuniesky Betancourt  SS","4","0","1","0","0","0","4",".258",".282",".410",".692","19","13","-0.115","1.59","0.038","-0.153","-0.8","3","1","GDP"
"Kila Ka'aihue  1B","3","0","0","0","1","1","4",".198",".285",".302",".586","14","7","-0.053","1.39","0.043","-0.095","-0.6","11","3",""
"Gregor Blanco  PR","0","0","0","0","0","0","0",".273",".352",".356",".707","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jai Miller  RF","2","0","0","0","1","2","3",".265",".324",".324",".648","18","10","-0.004","0.87","0.030","-0.034","-0.1","2","0",""
"Brayan Pena  PH","1","0","0","0","0","0","1",".261",".328",".360",".688","7","5","-0.089","3.50","0.000","-0.089","-0.4","","",""
"Lucas May  C","3","0","0","0","0","0","3",".083",".083",".083",".167","11","6","-0.120","1.57","0.000","-0.120","-0.8","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","1","1",""
"Bryan Bullington  P","","","","","","","","","","","","","","","","","","","0","0",""
