"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  DH","4","0","1","0","1","1","5",".301",".347",".372",".719","24","12","-0.006","0.51","0.036","-0.042","-0.1","","",""
"Jason Kendall  C","3","0","1","0","1","0","4",".264",".328",".314",".642","25","16","-0.027","0.65","0.046","-0.073","-0.3","4","0","GDP"
"Willie Bloomquist  RF","1","0","0","0","0","0","1",".243",".288",".392",".679","2","1","0.000","0.00","0.000","0.000","-0.5","0","0",""
"David DeJesus  CF","4","0","2","0","0","0","4",".327",".393",".467",".860","15","9","-0.039","0.65","0.013","-0.051","-0.1","5","0",""
"Billy Butler  1B","3","0","1","0","1","1","4",".320",".387",".476",".863","17","11","0.015","0.56","0.037","-0.023","-0.2","7","2",""
"Jose Guillen  RF","2","0","0","0","1","0","3",".274",".336",".458",".794","11","5","-0.019","1.32","0.034","-0.052","-0.3","3","0",""
"Brayan Pena  PH-C","1","0","0","0","0","1","1",".179",".294",".214",".508","4","3","0.000","0.01","0.000","0.000","-0.3","0","0",""
"Wilson Betemit  3B","4","0","0","0","0","1","4",".350",".409",".700","1.109","14","9","-0.113","1.14","0.000","-0.113","-1.4","0","1",""
"Mike Aviles  2B","4","0","2","0","0","0","4",".323",".347",".406",".753","11","8","0.032","0.36","0.042","-0.009","0.1","1","2",""
"Mitch Maier  LF","4","0","1","0","0","0","4",".257",".336",".358",".695","11","8","-0.023","0.56","0.038","-0.061","-0.1","1","0","2B,GDP"
"Yuniesky Betancourt  SS","4","0","0","0","0","0","4",".255",".281",".374",".655","7","7","-0.070","0.61","0.000","-0.070","-1.3","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anthony Lerew  P","","","","","","","","","","","","","","","","","","","1","2",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","1",""
"Victor Marte  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dusty Hughes  P","","","","","","","","","","","","","","","","","","","1","0",""
