"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gregor Blanco  RF","5","2","3","3","0","0","5",".280",".359",".362",".721","14","10","0.110","0.45","0.119","-0.008","1.8","0","0","3B"
"Mike Aviles  2B","4","0","0","0","1","0","5",".306",".336",".414",".750","14","8","0.015","0.47","0.054","-0.039","-0.6","5","1",""
"Billy Butler  1B","5","2","2","1","0","0","5",".319",".389",".470",".859","21","15","0.034","0.62","0.056","-0.022","0.5","4","1","2B,GDP"
"Kila Ka'aihue  DH","1","0","0","0","2","0","4",".220",".306",".405",".711","15","4","0.006","0.31","0.017","-0.011","0.2","","","SH,IW"
"Josh Fields  3B","4","0","2","0","0","0","4",".333",".348",".533",".881","16","10","-0.009","0.51","0.028","-0.037","-0.6","1","1",""
"Alex Gordon  LF","4","0","1","1","0","1","4",".215",".318",".346",".664","16","10","0.052","0.53","0.066","-0.014","1.5","5","0",""
"Yuniesky Betancourt  SS","3","0","1","0","1","0","4",".259",".287",".407",".694","13","6","-0.030","0.33","0.020","-0.051","-1.3","2","1","2B,GDP"
"Brayan Pena  C","4","1","2","0","0","0","4",".267",".317",".353",".670","7","6","-0.012","0.33","0.018","-0.030","0.6","8","0",""
"Jarrod Dyson  CF","4","2","2","0","0","2","4",".240",".321",".460",".781","18","12","0.082","0.33","0.092","-0.010","0.9","1","0","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","1","0",""
