"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  LF","5","1","2","2","0","1","6",".284",".333",".342",".675","23","15","0.078","0.61","0.104","-0.026","2.0","3","0","SF"
"Jason Kendall  C","6","0","1","0","0","1","6",".267",".324",".320",".644","29","19","-0.063","0.44","0.000","-0.064","-0.7","5","0",""
"David DeJesus  RF","6","1","3","0","0","1","6",".318",".394",".479",".873","27","19","0.068","0.39","0.073","-0.005","-0.2","2","0",""
"Billy Butler  1B","4","3","3","1","1","0","5",".341",".396",".494",".890","15","7","0.093","0.63","0.143","-0.050","1.8","11","0","2B,GDP"
"Jose Guillen  DH","4","1","1","0","0","1","5",".262",".333",".484",".817","23","15","-0.004","0.78","0.042","-0.046","0.2","","",""
"Willie Bloomquist  PR","0","1","0","0","0","0","0",".194",".250",".355",".605","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alberto Callaspo  3B","5","2","3","2","0","0","5",".277",".305",".447",".751","13","7","0.045","1.19","0.105","-0.061","1.9","0","4","2B"
"Mike Aviles  2B","5","3","4","4","0","0","5",".321",".345",".418",".763","17","13","0.339","1.26","0.339","0.000","3.1","5","3",""
"Mitch Maier  CF","2","2","2","1","3","0","5",".270",".355",".380",".735","22","9","0.163","1.09","0.208","-0.045","2.2","0","0","2B"
"Yuniesky Betancourt  SS","5","1","1","3","0","1","5",".279",".308",".423",".731","15","10","0.196","1.40","0.289","-0.093","0.7","1","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Davies  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","0",""
"Victor Marte  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rob Tejeda  P","","","","","","","","","","","","","","","","","","","0","0",""
