"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  LF","5","0","1","0","0","1","5",".291",".347",".362",".709","22","13","0.031","0.57","0.064","-0.032","-0.1","4","0",""
"Mike Aviles  2B","3","0","0","0","1","1","4",".305",".330",".410",".740","19","12","-0.103","0.79","0.023","-0.126","-1.2","5","3","GDP"
"David DeJesus  RF","3","0","2","1","1","0","4",".300",".381",".465",".846","15","7","0.106","0.73","0.118","-0.012","1.3","3","0",""
"Billy Butler  1B","4","0","1","0","0","0","4",".335",".389",".478",".867","10","7","-0.100","0.83","0.014","-0.113","-1.2","5","1","GDP"
"Jose Guillen  DH","2","0","0","0","2","1","4",".248",".325",".480",".805","27","13","0.032","0.58","0.056","-0.024","0.3","","",""
"Alberto Callaspo  3B","2","0","0","0","1","0","3",".292",".323",".486",".809","10","5","-0.031","1.04","0.025","-0.056","-0.5","1","1",""
"Wilson Betemit  PH","1","0","0","0","0","1","1",".000",".000",".000",".000","8","5","-0.002","0.08","0.000","-0.002","-0.2","","",""
"Yuniesky Betancourt  SS","4","1","1","0","0","2","4",".282",".309",".414",".723","18","12","-0.072","0.75","0.002","-0.074","-0.8","1","4",""
"Willie Bloomquist  CF","4","0","1","0","0","0","4",".185",".250",".315",".565","11","7","-0.039","0.42","0.005","-0.044","-0.0","5","0",""
"Jason Kendall  C","3","1","1","0","0","0","3",".287",".347",".348",".695","11","7","0.023","0.52","0.039","-0.016","-0.0","2","1",""
"Brayan Pena  PH","0","0","0","1","0","0","1",".111",".190",".111",".302","5","3","-0.006","0.22","0.000","-0.006","0.0","","","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Davies  P","","","","","","","","","","","","","","","","","","","1","0",""
"Victor Marte  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
