"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  LF","5","0","1","2","0","1","5",".290",".335",".365",".701","20","14","-0.022","1.55","0.129","-0.152","0.4","1","0",""
"Jason Kendall  C","4","0","1","0","0","0","4",".266",".331",".319",".650","13","9","0.036","1.41","0.098","-0.062","-0.2","6","3",""
"David DeJesus  CF","4","0","1","0","0","0","4",".331",".398",".478",".875","16","9","-0.142","1.66","0.012","-0.154","-0.7","3","0",""
"Billy Butler  1B","4","0","1","0","0","0","4",".319",".370",".468",".839","10","7","-0.131","1.50","0.010","-0.141","-0.6","9","1",""
"Jose Guillen  RF","4","0","1","0","0","0","4",".279",".342",".463",".804","15","9","-0.014","1.26","0.053","-0.068","-0.4","1","0",""
"Alberto Callaspo  3B","3","1","1","0","1","0","4",".277",".310",".419",".729","17","9","0.085","1.57","0.119","-0.034","0.6","0","1",""
"Mike Aviles  2B","4","0","1","0","0","1","4",".322",".348",".400",".748","13","10","-0.123","2.92","0.114","-0.237","-0.7","3","2","SB"
"Wilson Betemit  DH","4","1","2","1","0","1","4",".480",".536","1.000","1.536","16","10","0.114","2.12","0.208","-0.095","0.8","","","2B"
"Willie Bloomquist  PR","0","0","0","0","0","0","0",".236",".282",".389",".671","","","-0.161","4.66","0.000","-0.161","-0.4","","","CS"
"Yuniesky Betancourt  SS","4","1","1","0","0","0","4",".259",".286",".384",".670","8","6","-0.133","2.53","0.083","-0.216","-0.1","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Bannister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Farnsworth  P","","","","","","","","","","","","","","","","","","","1","0",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
