"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Gregor Blanco  CF","3","0","1","0","1","1","4",".268",".349",".299",".648","15","8","0.008","0.80","0.050","-0.042","0.3","4","0",""
"Willie Bloomquist  3B","4","1","1","0","0","1","4",".248",".283",".350",".633","11","7","-0.026","0.95","0.068","-0.094","-0.7","1","2","SB,GDP"
"Billy Butler  1B","3","0","1","1","0","0","3",".309",".378",".462",".841","7","5","0.036","0.95","0.056","-0.020","0.3","8","2",""
"Wilson Betemit  DH","3","0","0","0","0","2","3",".341",".414",".533",".948","14","8","-0.083","1.07","0.000","-0.083","-0.9","","",""
"Alex Gordon  LF","3","0","0","0","0","1","3",".213",".289",".389",".678","10","9","-0.053","0.68","0.000","-0.053","-0.6","3","0",""
"Mike Aviles  2B","2","0","0","0","0","0","3",".295",".326",".365",".690","11","6","0.007","0.58","0.031","-0.024","0.1","1","1","HBP"
"Mitch Maier  RF","1","0","0","0","2","1","3",".255",".338",".367",".705","18","9","0.069","0.82","0.079","-0.010","0.9","1","0",""
"Brayan Pena  C","3","0","0","0","0","0","3",".161",".238",".196",".435","10","7","-0.170","1.15","0.000","-0.170","-2.1","5","2","2·GDP"
"Yuniesky Betancourt  SS","3","0","1","0","0","0","3",".266",".288",".411",".699","7","5","-0.030","0.68","0.014","-0.044","-0.2","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bryan Bullington  P","","","","","","","","","","","","","","","","","","","2","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","1",""
