"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Devon Travis  2B","5","0","1","0","0","0","5",".309",".380",".598",".978","19","13","-0.092","0.86","0.010","-0.102","-0.9","1","2","2B"
"Josh Donaldson  3B","4","0","0","0","0","0","4",".303",".374",".532",".906","13","9","-0.059","0.59","0.000","-0.059","-0.9","1","2",""
"Russell Martin  C","4","1","3","1","0","1","4",".263",".388",".575",".963","13","9","0.052","0.42","0.064","-0.012","1.4","5","0","HR,2·2B"
"Edwin Encarnacion  DH","4","0","1","0","0","1","4",".222",".271",".370",".642","18","11","-0.083","0.91","0.013","-0.096","-0.9","","",""
"Justin Smoak  1B","4","0","0","0","0","1","4",".214",".340",".405",".745","10","8","-0.072","0.62","0.000","-0.072","-1.1","9","1","GDP"
"Kevin Pillar  CF","3","1","0","0","1","0","4",".269",".301",".398",".699","8","4","-0.039","0.34","0.001","-0.040","-0.3","5","0",""
"Chris Colabello  LF","4","1","2","1","0","1","4",".500",".500",".750","1.250","12","10","0.000","0.25","0.015","-0.016","0.9","2","0","2B"
"Ryan Goins  SS","4","0","1","1","0","1","4",".255",".300",".319",".619","15","9","-0.026","0.41","0.011","-0.037","0.5","1","3",""
"Ezequiel Carrera  RF","2","0","0","0","1","1","3",".444",".500",".444",".944","14","7","0.027","0.45","0.039","-0.012","-0.0","2","0",""
"Jose Bautista  PH","0","0","0","0","1","0","1",".205",".344",".474",".818","6","2","0.025","0.54","0.025","0.000","0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Marco Estrada  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeff Francis  P","","","","","","","","","","","","","","","","","","","0","1",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chad Jenkins  P","","","","","","","","","","","","","","","","","","","0","0",""
