"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","1","1","2","0","1","4",".283",".297",".377",".675","12","10","0.173","0.59","0.200","-0.027","1.1","2","3","HR"
"Josh Donaldson  3B","4","1","1","0","0","0","4",".311",".369",".584",".953","11","7","-0.002","0.30","0.016","-0.019","-0.3","0","3",""
"Jose Bautista  RF","3","1","1","2","1","1","4",".248",".380",".503",".884","21","12","0.109","0.33","0.121","-0.012","1.6","2","0","HR"
"Edwin Encarnacion  DH","3","1","1","0","1","0","4",".218",".306",".440",".747","16","9","-0.010","0.30","0.014","-0.025","0.3","","","2B"
"Chris Colabello  LF","4","1","3","1","0","0","4",".366",".408",".545",".953","8","6","0.076","0.29","0.077","-0.001","1.2","0","0","2B"
"Ezequiel Carrera  LF","0","0","0","0","0","0","0",".303",".356",".364",".720","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Russell Martin  C","3","0","0","0","1","0","4",".262",".351",".464",".815","9","5","0.006","0.36","0.020","-0.014","-0.9","6","0","CS"
"Justin Smoak  1B","3","0","1","0","1","0","4",".253",".349",".413",".762","15","6","-0.081","0.57","0.009","-0.090","-0.3","11","1","GDP"
"Kevin Pillar  CF","4","1","1","0","0","1","4",".239",".276",".361",".637","23","16","0.042","0.23","0.048","-0.006","0.4","4","0",""
"Ryan Goins  2B","3","0","0","0","0","0","3",".234",".275",".328",".603","10","7","-0.044","0.63","0.000","-0.044","-1.0","1","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Sanchez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Roberto Osuna  P","","","","","","","","","","","","","","","","","","","0","0",""
