"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","1","2","1","0","1","5",".285",".315",".386",".702","17","9","0.030","0.58","0.072","-0.042","0.8","2","2","2B"
"Josh Donaldson  3B","4","1","2","1","0","1","4",".307",".363",".559",".923","16","10","0.062","0.49","0.078","-0.016","0.9","2","2","2B"
"Jose Bautista  DH","2","0","1","2","2","1","4",".252",".388",".524",".913","17","6","0.035","0.52","0.060","-0.025","1.6","","","IW"
"Justin Smoak  1B","4","0","0","0","0","3","4",".260",".345",".480",".825","18","12","-0.047","0.41","0.000","-0.047","-1.1","5","0",""
"Chris Colabello  LF","4","2","1","1","0","1","4",".342",".381",".494",".875","10","6","0.026","0.45","0.047","-0.021","0.9","1","0","HR"
"Danny Valencia  LF","0","0","0","0","0","0","0",".323",".347",".538",".885","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Russell Martin  C","4","1","1","0","0","0","4",".277",".357",".500",".857","11","7","0.004","0.54","0.023","-0.018","-0.3","9","0",""
"Ezequiel Carrera  RF","4","1","1","0","0","2","4",".289",".341",".349",".690","18","11","-0.005","0.61","0.032","-0.037","-0.2","2","0",""
"Kevin Pillar  CF","4","0","2","1","0","1","4",".261",".295",".378",".673","10","9","0.169","0.82","0.169","-0.001","1.4","4","0","SB"
"Ryan Goins  2B","4","1","0","1","0","0","4",".232",".277",".341",".618","13","9","-0.018","0.88","0.016","-0.034","-0.8","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Liam Hendriks  P","","","","","","","","","","","","","","","","","","","0","0",""
