"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Devon Travis  2B","0","0","0","0","0","0","1",".356",".408",".644","1.053","5","3","0.035","0.82","0.035","0.000","0.4","1","0","HBP"
"Steven Tolleson  PR-2B","3","0","0","0","0","1","3",".273",".333",".545",".879","14","10","-0.044","0.61","0.000","-0.044","-0.7","0","2",""
"Josh Donaldson  3B","4","0","0","0","0","1","4",".333",".386",".569",".955","14","9","-0.095","0.86","0.000","-0.095","-1.2","0","0","GDP"
"Jose Bautista  RF","2","1","0","0","2","0","4",".143",".333",".381",".714","18","9","0.013","0.60","0.042","-0.029","0.1","4","0",""
"Edwin Encarnacion  DH","3","1","1","0","1","0","4",".200",".250",".340",".590","18","10","-0.067","0.72","0.024","-0.091","-0.7","","","GDP"
"Russell Martin  C","4","0","1","2","0","3","4",".143",".295",".343",".638","20","14","0.035","0.63","0.082","-0.047","1.3","5","3","2B"
"Justin Smoak  1B","3","0","1","0","1","2","4",".238",".385",".286",".670","17","10","0.007","0.77","0.042","-0.035","-0.1","7","0",""
"Kevin Pillar  LF","4","0","0","0","0","1","4",".240",".255",".360",".615","10","6","-0.096","0.96","0.000","-0.096","-1.0","3","0",""
"Dalton Pompey  CF","4","0","1","0","0","1","4",".188",".264",".354",".618","8","7","-0.045","0.52","0.006","-0.052","-0.4","4","0",""
"Ryan Goins  SS","3","0","1","0","0","2","3",".200",".273",".200",".473","18","14","-0.003","0.53","0.025","-0.027","0.0","3","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Daniel Norris  P","","","","","","","","","","","","","","","","","","","0","2",""
"Marco Estrada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Francis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roberto Osuna  P","","","","","","","","","","","","","","","","","","","0","0",""
