"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Troy Tulowitzki  SS","3","2","1","0","1","0","4",".303",".356",".478",".835","12","5","-0.006","1.11","0.061","-0.068","0.1","1","4",""
"Josh Donaldson  3B","4","1","2","2","0","1","4",".293",".358",".558",".916","15","9","0.198","1.22","0.248","-0.050","1.4","0","2","HR,2B"
"Jose Bautista  RF","4","0","0","0","0","1","4",".234",".360",".497",".858","18","11","-0.088","0.83","0.000","-0.088","-1.2","0","0",""
"Edwin Encarnacion  DH","3","1","1","1","1","0","4",".245",".343",".454",".796","20","11","0.038","0.71","0.065","-0.027","0.8","","",""
"Justin Smoak  1B","4","0","1","1","0","0","4",".229",".312",".446",".758","14","9","-0.033","0.67","0.028","-0.061","0.3","8","1",""
"Russell Martin  C","4","0","0","0","0","1","4",".260",".343",".476",".820","13","9","-0.067","0.66","0.000","-0.067","-0.9","13","0",""
"Ryan Goins  2B","4","1","2","1","0","1","4",".228",".281",".330",".611","18","10","0.109","0.47","0.129","-0.020","0.9","0","1","HR"
"Kevin Pillar  CF","3","0","1","0","1","0","4",".268",".303",".383",".686","19","9","0.024","0.47","0.040","-0.016","-0.1","4","0",""
"Ben Revere  LF","3","0","0","0","1","0","4",".290",".327",".364",".691","14","9","-0.004","0.68","0.037","-0.042","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","1","0",""
"LaTroy Hawkins  P","","","","","","","","","","","","","","","","","","","0","1",""
