"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","3","0","0","0","0","0","3",".250",".268",".308",".576","10","8","-0.061","0.80","0.000","-0.061","-0.6","1","0",""
"Ryan Goins  SS","1","0","0","0","0","0","1",".222",".300",".222",".522","7","5","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Devon Travis  2B","4","1","1","1","0","1","4",".375",".435",".732","1.168","18","11","0.116","0.38","0.134","-0.019","0.5","3","2","HR"
"Josh Donaldson  DH","4","1","1","0","0","2","4",".343",".392",".612","1.004","17","11","0.012","0.28","0.025","-0.012","-0.2","","",""
"Edwin Encarnacion  1B","2","0","1","0","1","1","3",".203",".264",".406",".670","17","9","0.045","0.72","0.068","-0.023","0.6","8","0",""
"Justin Smoak  1B","1","1","1","1","0","0","1",".259",".429",".519",".947","3","2","0.000","0.00","0.000","0.000","1.0","0","0","HR"
"Danny Valencia  3B","4","0","2","1","0","1","4",".529",".556",".765","1.320","9","8","0.050","0.67","0.069","-0.019","0.8","0","5","2B"
"Kevin Pillar  RF","4","0","0","0","0","0","4",".258",".279",".364",".643","11","7","-0.046","0.49","0.000","-0.046","-1.1","1","0",""
"Steven Tolleson  LF","4","0","0","0","0","1","4",".200",".250",".400",".650","13","8","-0.059","0.58","0.000","-0.059","-1.1","1","0",""
"Dalton Pompey  CF","3","0","0","0","0","1","3",".226",".304",".403",".708","14","10","-0.046","0.62","0.000","-0.046","-0.5","4","0",""
"Josh Thole  C","3","0","0","0","0","1","3",".000",".000",".000",".000","10","9","-0.031","0.42","0.000","-0.031","-0.5","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Francis  P","","","","","","","","","","","","","","","","","","","0","0",""
