"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Devon Travis  2B","5","0","1","0","0","0","5",".356",".396",".644","1.040","14","11","-0.167","1.33","0.021","-0.187","-0.9","2","2","GDP"
"Josh Donaldson  DH","4","2","3","1","1","0","5",".362",".415",".617","1.032","18","7","0.501","1.41","0.523","-0.023","1.7","","","HR"
"Jose Bautista  RF","4","1","1","2","0","0","4",".150",".320",".400",".720","15","7","0.379","1.77","0.477","-0.098","0.5","2","0","HR,GDP"
"Edwin Encarnacion  1B","4","0","0","0","0","0","4",".191",".231",".340",".571","10","8","-0.095","0.79","0.000","-0.095","-1.2","6","2","GDP"
"Danny Valencia  3B","4","1","4","0","0","0","4",".600",".600",".800","1.400","8","6","0.127","0.63","0.127","0.000","1.6","0","3","2·2B,SB"
"Russell Martin  C","4","1","1","1","0","0","4",".129",".300",".323",".623","13","8","-0.049","1.02","0.048","-0.097","-0.4","11","0","GDP"
"Kevin Pillar  LF","3","0","0","0","1","0","4",".261",".277",".391",".668","15","8","-0.101","1.48","0.025","-0.126","-0.6","3","0",""
"Steven Tolleson  SS","3","1","2","1","0","0","3",".375",".444",".750","1.194","6","5","0.059","1.17","0.133","-0.074","0.6","0","1","3B,GDP"
"Ryan Goins  SS","1","0","0","0","0","0","1",".143",".250",".143",".393","4","2","-0.043","1.76","0.000","-0.043","-0.2","1","0",""
"Dalton Pompey  CF","3","0","1","1","1","0","4",".182",".265",".364",".629","20","11","0.089","1.41","0.143","-0.054","0.4","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","0","2",""
"Colt Hynes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Liam Hendriks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Miguel Castro  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brett Cecil  P","","","","","","","","","","","","","","","","","","","1","1",""
