"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Troy Tulowitzki  SS","4","0","0","0","0","2","4",".290",".346",".468",".813","22","15","-0.068","0.65","0.000","-0.068","-1.0","2","1",""
"Josh Donaldson  3B","4","0","0","0","0","1","4",".294",".362",".572",".935","11","7","-0.044","0.44","0.000","-0.044","-0.6","2","2",""
"Jose Bautista  RF","4","1","1","1","0","1","4",".240",".360",".517",".877","13","9","0.053","0.34","0.080","-0.027","0.5","1","0","HR"
"Chris Colabello  DH","4","1","3","0","0","1","4",".325",".368",".506",".874","21","12","0.077","0.40","0.085","-0.007","1.1","","","2·2B"
"Cliff Pennington  PR","0","0","0","0","0","0","0",".235",".316",".279",".596","","","0.000","0.00","0.000","0.000","0.0","","",""
"Russell Martin  C","4","1","0","0","0","2","4",".251",".333",".455",".788","17","11","0.076","0.67","0.109","-0.033","0.2","9","0",""
"Justin Smoak  1B","4","1","1","1","0","0","4",".223",".298",".441",".740","16","10","0.072","0.59","0.100","-0.027","0.3","8","1","2B"
"Kevin Pillar  CF","3","0","1","0","0","1","3",".260",".297",".369",".666","13","8","0.059","0.52","0.064","-0.005","0.7","3","0",""
"Ryan Goins  2B","2","0","0","1","1","1","3",".226",".290",".321",".610","15","8","0.006","0.67","0.013","-0.006","-0.1","1","4",""
"Ben Revere  LF","3","0","0","0","0","0","3",".288",".322",".358",".680","14","9","-0.054","0.72","0.000","-0.054","-1.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Hutchison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Roberto Osuna  P","","","","","","","","","","","","","","","","","","","0","0",""
