"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","1","2","2","0","0","4",".267",".302",".386",".688","12","9","0.175","1.00","0.213","-0.038","1.8","3","2","HR"
"Josh Donaldson  DH","4","0","0","0","0","2","4",".297",".355",".532",".887","19","11","-0.123","1.03","0.000","-0.123","-1.1","","",""
"Jose Bautista  RF","3","0","0","0","1","0","4",".236",".383",".492",".875","22","12","-0.077","1.42","0.039","-0.116","-0.4","2","0",""
"Edwin Encarnacion  1B","4","1","1","0","0","0","4",".241",".324",".470",".793","16","9","-0.086","1.36","0.032","-0.118","-0.4","10","1","2B"
"Chris Colabello  LF","4","0","1","1","0","1","4",".335",".376",".497",".873","14","9","-0.016","1.16","0.075","-0.091","0.3","2","0",""
"Danny Valencia  3B","4","0","0","0","0","2","4",".317",".339",".538",".878","16","10","-0.151","1.50","0.000","-0.151","-0.9","0","1",""
"Dioner Navarro  C","3","0","0","0","1","0","4",".234",".292",".351",".643","15","9","-0.087","1.36","0.016","-0.104","-0.4","4","1",""
"Kevin Pillar  CF","4","1","1","0","0","0","4",".270",".302",".391",".693","14","11","-0.074","1.16","0.031","-0.104","-0.4","5","0",""
"Devon Travis  2B","3","0","1","0","0","0","3",".275",".333",".497",".830","12","7","0.020","1.04","0.066","-0.045","0.2","0","5","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Marco Estrada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Todd Redmond  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bo Schultz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","1","0",""
