"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Devon Travis  2B","3","1","1","1","1","0","4",".288",".363",".550",".912","17","8","0.020","0.56","0.040","-0.020","0.6","3","4","2B"
"Josh Donaldson  3B","4","0","1","1","0","0","4",".317",".379",".548",".926","14","8","-0.036","0.59","0.040","-0.076","0.0","1","3","2B,GDP"
"Jose Bautista  DH","3","0","1","0","1","0","4",".220",".363",".473",".835","14","7","0.017","0.70","0.058","-0.040","-0.0","","",""
"Edwin Encarnacion  1B","3","1","1","0","1","0","4",".242",".311",".408",".719","16","10","-0.070","0.93","0.037","-0.107","-0.5","11","2","GDP"
"Kevin Pillar  CF","4","0","0","0","0","1","4",".252",".285",".366",".650","10","10","-0.069","0.75","0.000","-0.069","-0.9","1","0",""
"Chris Colabello  LF","4","0","3","1","0","1","4",".556",".579",".833","1.412","13","12","0.077","0.66","0.099","-0.022","1.2","0","0",""
"Ezequiel Carrera  RF","3","0","0","0","0","1","3",".389",".421",".444",".865","15","10","-0.067","0.87","0.000","-0.067","-0.8","4","0",""
"Danny Valencia  PH","1","0","0","0","0","0","1",".351",".368",".459",".828","3","3","-0.012","0.48","0.000","-0.012","-0.2","","",""
"Josh Thole  C","3","1","1","0","1","0","4",".167",".231",".250",".481","18","10","-0.001","0.60","0.052","-0.053","0.0","2","0","2B,GDP"
"Ryan Goins  SS","3","0","0","0","0","1","3",".213",".262",".295",".557","13","11","-0.050","0.73","0.000","-0.050","-0.6","3","3",""
"Justin Smoak  PH","1","0","0","0","0","0","1",".209",".333",".395",".729","3","2","-0.014","0.48","0.000","-0.014","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Tepera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brett Cecil  P","","","","","","","","","","","","","","","","","","","1","1",""
