"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  LF","4","0","2","1","0","0","5",".302",".340",".370",".710","18","12","0.109","0.87","0.159","-0.049","0.9","2","0","3B,SB,SH"
"Josh Donaldson  DH","3","1","1","1","2","1","5",".301",".373",".578",".950","30","15","0.072","0.77","0.140","-0.068","0.7","","","HR"
"Jose Bautista  RF","4","1","1","1","1","1","5",".250",".373",".531",".904","19","11","-0.016","0.84","0.080","-0.096","-0.2","4","0","HR"
"Edwin Encarnacion  1B","4","0","0","0","1","0","5",".275",".369",".546",".915","24","12","-0.040","0.88","0.040","-0.080","-1.1","10","0",""
"Justin Smoak  1B","0","0","0","0","0","0","0",".222",".295",".458",".753","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Russell Martin  C","3","0","0","0","1","1","4",".238",".326",".447",".773","21","11","-0.082","0.96","0.005","-0.087","-0.7","5","0",""
"Ryan Goins  SS","4","0","0","0","0","3","4",".243",".316",".343",".658","16","12","-0.081","0.80","0.000","-0.081","-1.0","1","2",""
"Kevin Pillar  CF","3","2","2","1","1","0","4",".266",".303",".386",".689","16","10","0.155","0.62","0.162","-0.007","1.4","3","0","HR,2B,SB"
"Cliff Pennington  3B","4","1","3","1","0","1","4",".216",".295",".291",".587","15","11","0.169","0.77","0.179","-0.010","1.5","0","3","2·2B"
"Darwin Barney  2B","2","0","1","0","0","0","4",".200",".200",".200",".400","12","10","-0.044","0.85","0.009","-0.052","-0.3","0","3","2·SH"
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roberto Osuna  P","","","","","","","","","","","","","","","","","","","0","0",""
