"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  LF","5","0","0","0","0","0","5",".294",".330",".369",".699","13","9","-0.226","2.18","0.000","-0.226","-1.3","4","0",""
"Josh Donaldson  3B","5","1","1","2","0","0","5",".293",".357",".553",".909","14","8","-0.056","1.97","0.187","-0.243","1.0","0","2","HR"
"Jose Bautista  RF","4","3","3","2","0","0","4",".237",".365",".503",".868","10","9","0.198","0.74","0.209","-0.011","2.0","2","0","2·HR"
"Edwin Encarnacion  DH","3","1","1","0","1","0","4",".241",".340",".454",".794","17","8","-0.057","1.16","0.030","-0.087","-0.1","","",""
"Justin Smoak  1B","4","0","1","1","0","1","4",".228",".309",".451",".760","10","7","0.079","1.25","0.147","-0.068","0.5","9","0",""
"Dioner Navarro  C","4","0","1","1","0","0","4",".224",".287",".346",".633","17","12","0.061","1.18","0.124","-0.063","0.5","4","1",""
"Kevin Pillar  CF","4","0","0","0","0","1","4",".270",".304",".387",".691","13","10","-0.168","1.67","0.000","-0.168","-1.0","5","0",""
"Munenori Kawasaki  2B","3","0","0","0","0","0","3",".167",".250",".278",".528","16","10","-0.050","0.67","0.000","-0.050","-0.5","1","2",""
"Troy Tulowitzki  PH","0","0","0","0","1","0","1",".303",".351",".481",".832","10","6","0.096","2.57","0.096","0.000","0.3","","",""
"Ryan Goins  SS","2","1","0","0","1","0","3",".220",".269",".311",".580","18","9","-0.008","0.61","0.023","-0.031","-0.1","2","4",""
"Chris Colabello  PH","1","0","1","0","0","0","1",".315",".358",".485",".843","2","2","0.125","4.63","0.125","0.000","0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Liam Hendriks  P","","","","","","","","","","","","","","","","","","","0","0",""
