"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  LF","4","1","1","0","0","0","4",".304",".333",".304",".638","9","8","-0.147","1.64","0.030","-0.176","-0.9","2","0",""
"Josh Donaldson  3B","4","1","0","1","0","1","4",".222",".333",".611",".944","17","10","-0.024","1.99","0.031","-0.055","-0.5","1","4",""
"Jose Bautista  RF","4","1","2","4","0","0","4",".273",".304",".636",".941","15","9","0.412","1.62","0.462","-0.050","3.3","0","0","HR,2B"
"Edwin Encarnacion  DH","2","1","2","1","2","0","4",".333",".478",".556","1.034","14","6","0.251","0.90","0.251","0.000","1.6","","","HR,IW"
"Chris Colabello  1B","4","0","2","0","0","1","4",".375",".412",".688","1.099","13","9","-0.008","1.20","0.068","-0.076","0.2","9","0",""
"Justin Smoak  1B","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Troy Tulowitzki  SS","4","0","0","0","0","2","4",".095",".174",".238",".412","23","13","-0.117","1.11","0.000","-0.117","-1.3","2","2",""
"Russell Martin  C","3","0","0","0","0","0","3",".200",".333",".333",".667","8","6","0.013","1.67","0.077","-0.064","-0.2","5","1",""
"Dalton Pompey  PR","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"Dioner Navarro  C","1","0","0","0","0","0","1",".200",".200",".400",".600","5","3","-0.003","0.11","0.000","-0.003","-0.2","4","0",""
"Kevin Pillar  CF","4","1","0","0","0","2","4",".333",".333",".571",".905","17","14","0.043","1.44","0.113","-0.071","-0.1","1","0",""
"Ryan Goins  2B","4","1","0","0","0","2","4",".000",".056",".000",".056","15","10","0.081","1.57","0.143","-0.062","0.3","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Marcus Stroman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Roberto Osuna  P","","","","","","","","","","","","","","","","","","","0","0",""
