"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","1","1","0","0","2","4",".250",".266",".300",".566","14","11","-0.073","1.09","0.058","-0.131","-1.0","0","1","SB,GDP"
"Devon Travis  2B","4","2","2","2","0","1","4",".368",".419",".721","1.140","15","11","0.106","1.10","0.169","-0.064","1.1","2","2","HR"
"Josh Donaldson  3B","3","1","0","0","1","2","4",".333",".384",".564",".948","18","9","-0.007","0.85","0.048","-0.055","-0.0","2","3",""
"Jose Bautista  DH","3","0","0","0","1","2","4",".140",".317",".400",".717","17","9","-0.044","0.80","0.025","-0.068","-0.6","","",""
"Edwin Encarnacion  1B","4","0","0","0","0","1","4",".173",".238",".347",".585","11","9","-0.103","1.06","0.000","-0.103","-1.1","9","0",""
"Russell Martin  C","3","1","1","2","1","1","4",".182",".333",".400",".733","21","12","0.147","0.95","0.191","-0.044","1.9","9","2","2B"
"Michael Saunders  RF","3","0","0","0","1","2","4",".000",".182",".000",".182","18","9","-0.053","1.17","0.041","-0.094","-0.1","1","0",""
"Kevin Pillar  CF","4","0","2","1","0","2","4",".250",".269",".355",".624","22","16","0.067","1.25","0.134","-0.067","1.2","1","0","2B"
"Dalton Pompey  LF","4","0","0","0","0","1","4",".205",".275",".370",".645","9","8","-0.088","1.04","0.000","-0.088","-1.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","1",""
"Roberto Osuna  P","","","","","","","","","","","","","","","","","","","0","0",""
"Miguel Castro  P","","","","","","","","","","","","","","","","","","","0","0",""
