"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Troy Tulowitzki  SS","5","3","3","3","0","1","5",".305",".351",".488",".839","14","10","0.207","0.65","0.229","-0.022","2.9","1","4","HR,2·2B"
"Josh Donaldson  3B","5","0","2","0","0","0","5",".288",".351",".533",".884","28","20","0.007","0.40","0.027","-0.020","0.5","2","2",""
"Jose Bautista  DH","5","1","2","1","0","0","5",".233",".367",".491",".858","18","10","0.063","0.47","0.073","-0.010","1.1","","",""
"Chris Colabello  1B","4","0","1","1","0","1","5",".312",".356",".485",".841","19","12","0.020","0.50","0.039","-0.019","-0.3","6","0","SF"
"Justin Smoak  1B","0","0","0","0","0","0","0",".235",".316",".471",".786","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Russell Martin  C","4","0","1","1","0","0","4",".262",".343",".478",".821","16","8","-0.110","0.84","0.048","-0.158","-1.4","5","0","2B,2·GDP"
"Danny Valencia  LF","4","0","2","0","0","2","4",".300",".331",".513",".844","11","9","0.026","0.34","0.036","-0.009","-0.0","0","0",""
"Ezequiel Carrera  RF","3","1","2","0","0","0","4",".262",".314",".362",".675","11","9","0.029","0.44","0.039","-0.010","0.8","3","0","SH"
"Kevin Pillar  CF","3","1","1","1","0","0","4",".271",".306",".391",".697","15","9","-0.066","0.64","0.001","-0.067","-0.8","5","0","SF"
"Ryan Goins  2B","3","2","2","1","1","0","4",".227",".274",".323",".598","14","7","0.023","0.49","0.046","-0.023","1.4","4","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Bo Schultz  P","","","","","","","","","","","","","","","","","","","0","0",""
