"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","0","1","0","0","1","4",".284",".315",".390",".706","10","7","-0.018","0.52","0.022","-0.039","-0.2","2","1","2B"
"Josh Donaldson  3B","3","1","0","0","1","0","4",".288",".351",".530",".881","18","9","-0.072","0.78","0.006","-0.079","-0.7","2","1",""
"Jose Bautista  RF","4","1","2","2","0","0","4",".241",".382",".505",".887","24","15","0.026","0.49","0.057","-0.031","1.5","4","0","HR"
"Edwin Encarnacion  DH","4","0","0","0","0","0","4",".232",".326",".451",".777","17","11","-0.045","0.42","0.000","-0.045","-0.6","","",""
"Dioner Navarro  C","4","0","1","0","0","2","4",".229",".284",".333",".618","14","11","-0.047","0.59","0.007","-0.053","-0.4","8","2",""
"Justin Smoak  1B","3","1","1","0","0","1","3",".248",".329",".504",".833","16","8","0.003","0.66","0.032","-0.029","-0.1","4","0",""
"Chris Colabello  LF","2","1","1","2","0","1","2",".324",".370",".510",".880","5","5","0.226","1.00","0.237","-0.011","1.6","2","0","HR"
"Ezequiel Carrera  LF","1","0","0","0","0","1","1",".254",".307",".317",".624","5","3","-0.010","0.38","0.000","-0.010","-0.2","0","0",""
"Kevin Pillar  CF","3","0","0","0","0","0","3",".272",".305",".400",".705","9","8","-0.042","0.56","0.000","-0.042","-0.5","3","0",""
"Devon Travis  2B","2","0","0","0","1","1","3",".302",".352",".487",".839","15","8","-0.015","0.40","0.008","-0.023","-0.1","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Marco Estrada  P","","","","","","","","","","","","","","","","","","","1","0",""
"Roberto Osuna  P","","","","","","","","","","","","","","","","","","","0","0",""
