"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Troy Tulowitzki  SS","5","1","1","0","1","4","6",".282",".343",".446",".789","26","17","-0.010","0.30","0.024","-0.034","-0.4","2","2",""
"Josh Donaldson  3B","4","2","3","2","0","0","5",".300",".369",".580",".949","17","13","0.031","0.39","0.055","-0.024","1.4","1","1","2B,SF"
"Cliff Pennington  PR-3B","1","1","0","0","0","1","1",".217",".300",".261",".561","4","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Jose Bautista  RF","3","2","0","0","2","0","5",".244",".366",".525",".891","24","12","0.014","0.39","0.035","-0.021","-0.3","1","0",""
"Ezequiel Carrera  RF","1","0","0","0","0","0","1",".281",".327",".373",".700","2","1","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Edwin Encarnacion  DH","5","4","3","9","0","0","5",".269",".358",".538",".896","14","8","0.254","0.51","0.257","-0.003","7.8","","","3·HR"
"Justin Smoak  1B","2","1","2","0","3","0","5",".225",".297",".459",".756","26","11","0.037","0.20","0.037","0.000","1.4","6","0","2·2B"
"Russell Martin  C","4","1","1","2","1","1","5",".240",".330",".434",".765","15","8","-0.086","0.34","0.000","-0.086","-0.1","9","1","HR,CS,GDP,IW"
"Ben Revere  LF","5","1","4","1","0","0","5",".304",".344",".372",".716","18","11","0.089","0.25","0.090","-0.001","1.5","1","0","2B"
"Kevin Pillar  CF","5","0","1","0","0","1","5",".264",".299",".369",".668","21","17","-0.041","0.26","0.000","-0.041","-1.2","4","0",""
"Ryan Goins  2B","5","2","3","1","0","0","5",".242",".315",".342",".657","15","10","0.067","0.21","0.067","0.000","1.3","3","4","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Hutchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Liam Hendriks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bo Schultz  P","","","","","","","","","","","","","","","","","","","0","0",""
