"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","0","1","2","0","2","5",".280",".325",".399",".724","21","15","-0.064","1.69","0.134","-0.198","0.8","1","2",""
"Jose Bautista  RF","5","0","1","4","0","0","5",".287",".397",".531",".928","23","14","0.409","1.90","0.494","-0.085","2.0","2","0","2B"
"Edwin Encarnacion  DH","5","0","3","0","0","1","5",".265",".354",".553",".907","16","12","0.008","0.75","0.063","-0.055","0.3","","","2B"
"Dalton Pompey  PR","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"Adam Lind  1B","3","0","1","0","1","1","4",".324",".386",".478",".864","21","11","0.052","1.05","0.103","-0.051","1.2","10","1","3B"
"Steven Tolleson  PR-3B","1","1","0","0","0","0","1",".229",".292",".353",".645","3","2","0.000","0.01","0.000","0.000","-0.6","0","1",""
"Dioner Navarro  C","4","1","1","1","0","0","4",".284",".325",".413",".738","21","11","-0.108","1.16","0.008","-0.116","-0.4","5","0",""
"Danny Valencia  3B-1B","4","1","1","0","0","0","4",".271",".310",".383",".694","14","11","-0.172","1.37","0.011","-0.183","-0.1","3","3","2B"
"Kevin Pillar  LF","4","1","3","0","0","1","4",".275",".280",".363",".643","11","8","0.032","1.08","0.121","-0.089","-0.4","1","0","CS"
"Ryan Goins  2B","2","1","1","0","0","0","2",".206",".233",".291",".524","9","5","0.036","1.09","0.061","-0.025","0.2","1","2","2B"
"Colby Rasmus  PH-CF","1","2","1","0","1","0","2",".230",".293",".457",".750","7","2","0.076","1.30","0.076","0.000","0.5","0","0","IW"
"Anthony Gose  CF","2","0","0","0","0","2","2",".230",".323",".286",".609","8","6","-0.075","1.42","0.000","-0.075","-0.6","2","0",""
"Munenori Kawasaki  PH-2B","1","2","1","2","1","0","2",".273",".329",".311",".640","8","3","0.137","2.24","0.137","0.000","2.3","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","2","2",""
"Aaron Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Daniel Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
