"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","1","2","0","0","0","5",".278",".329",".419",".748","13","11","-0.060","0.40","0.004","-0.064","-0.4","1","3",""
"Melky Cabrera  LF","4","1","3","2","1","0","5",".311",".359",".474",".833","21","12","0.181","0.80","0.190","-0.008","2.4","2","0","3·2B"
"Jose Bautista  RF","3","1","1","0","1","0","5",".292",".409",".501",".911","23","14","0.023","0.38","0.040","-0.017","0.5","1","0","HBP"
"Dioner Navarro  C","3","1","2","0","2","0","5",".266",".308",".380",".688","20","7","0.084","0.51","0.084","0.000","2.2","7","1",""
"Dan Johnson  DH","4","0","1","0","0","0","4",".227",".367",".318",".685","10","8","-0.082","0.74","0.010","-0.092","-1.3","","","GDP"
"Munenori Kawasaki  3B","3","1","0","0","0","1","3",".272",".325",".316",".641","14","8","-0.069","0.84","0.000","-0.069","-1.6","0","1",""
"Steven Tolleson  PH-3B","1","0","0","0","0","0","1",".246",".315",".407",".722","3","3","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Juan Francisco  1B","4","2","3","4","0","0","4",".242",".315",".526",".841","13","9","0.193","0.36","0.193","0.000","4.0","13","1","HR,3B"
"Ryan Goins  2B","4","1","2","1","0","0","4",".181",".224",".278",".501","23","14","0.048","0.28","0.053","-0.005","-0.1","2","6","2B"
"Anthony Gose  CF","3","0","0","0","0","1","4",".237",".338",".282",".620","13","11","-0.013","0.27","0.000","-0.013","-1.2","0","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Marcus Stroman  P","","","","","","","","","","","","","","","","","","","1","1",""
"Todd Redmond  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rob Rasmussen  P","","","","","","","","","","","","","","","","","","","0","0",""
