"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","1","1","1","1","0","5",".250",".322",".409",".731","20","10","0.061","0.29","0.063","-0.001","0.4","1","3",""
"Steven Tolleson  SS","0","0","0","0","0","0","0",".300",".375",".580",".955","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Melky Cabrera  LF","4","1","1","1","0","0","5",".309",".353",".483",".836","18","9","0.074","0.36","0.075","-0.001","0.9","1","0","HBP"
"Jose Bautista  RF","3","2","2","1","0","0","3",".310",".441",".562","1.003","8","5","0.129","0.72","0.134","-0.005","1.4","0","0","2B"
"Kevin Pillar  PH-RF","2","0","0","0","0","1","2",".250",".250",".344",".594","8","7","0.000","0.00","0.000","0.000","-0.3","1","0",""
"Edwin Encarnacion  DH","3","2","1","0","2","2","5",".266",".352",".596",".949","26","13","0.018","0.28","0.021","-0.003","0.8","","",""
"Adam Lind  1B","5","4","3","2","0","0","5",".351",".430",".574","1.004","20","13","0.075","0.38","0.075","0.000","2.5","8","0","2·2B"
"Brett Lawrie  2B","3","0","2","3","0","0","5",".238",".287",".409",".696","18","13","0.063","0.33","0.063","0.000","1.9","5","5","HBP,SF"
"Juan Francisco  3B","4","1","3","4","0","0","5",".275",".365",".596",".961","22","11","0.053","0.22","0.055","-0.002","3.5","0","4","2·2B,HBP"
"Dioner Navarro  C","4","1","1","0","1","1","5",".272",".313",".340",".652","19","9","0.002","0.08","0.004","-0.002","-0.1","10","0",""
"Anthony Gose  CF","4","0","0","0","0","1","4",".283",".400",".348",".748","17","12","-0.039","0.13","0.000","-0.039","-2.7","1","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Marcus Stroman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Todd Redmond  P","","","","","","","","","","","","","","","","","","","0","0",""
