"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","1","1","0","0","0","4",".209",".281",".395",".677","16","12","-0.027","0.57","0.020","-0.047","-0.1","2","2",""
"Melky Cabrera  LF","4","1","1","0","0","0","4",".335",".367",".532",".899","9","6","0.014","0.52","0.044","-0.030","0.3","3","0",""
"Jose Bautista  CF","4","1","1","1","0","0","4",".295",".440",".553",".994","14","8","0.064","0.94","0.104","-0.039","0.7","4","0",""
"Edwin Encarnacion  1B","4","0","1","1","0","0","4",".252",".340",".483",".822","12","8","0.029","1.25","0.121","-0.092","0.5","6","0","2B"
"Dioner Navarro  DH","4","0","1","1","0","0","4",".287",".319",".352",".671","13","7","0.038","1.09","0.084","-0.046","0.2","","",""
"Sergio Santos  PR","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"Erik Kratz  C","3","0","0","0","0","0","3",".231",".231",".462",".692","8","6","-0.062","0.83","0.000","-0.062","-0.7","6","1",""
"Adam Lind  PH","1","0","0","0","0","0","1",".279",".404",".488",".892","2","1","-0.188","4.58","0.000","-0.188","-0.9","","","GDP"
"Juan Francisco  3B","3","0","0","0","0","3","3",".279",".367",".559",".926","10","9","-0.040","0.54","0.000","-0.040","-0.4","0","2",""
"Steven Tolleson  RF","3","0","1","0","0","1","3",".429",".500","1.000","1.500","18","12","-0.012","0.30","0.008","-0.020","0.0","4","0","2B"
"Chris Getz  2B","3","0","0","0","0","0","3",".160",".222",".200",".422","11","8","-0.051","0.67","0.000","-0.051","-0.7","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"J.A. Happ  P","","","","","","","","","","","","","","","","","","","0","0",""
"Todd Redmond  P","","","","","","","","","","","","","","","","","","","0","1",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
