"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","0","1","0","0","0","4",".285",".327",".395",".722","17","12","-0.046","0.95","0.039","-0.085","-0.6","1","3",""
"Jose Bautista  RF","4","0","0","0","0","1","4",".288",".407",".530",".937","18","12","-0.205","1.24","0.000","-0.205","-2.2","1","0",""
"Edwin Encarnacion  DH","4","1","2","0","0","1","4",".271",".358",".554",".912","16","10","-0.012","0.83","0.042","-0.054","0.1","","",""
"Adam Lind  1B","3","1","2","0","0","0","3",".324",".384",".484",".868","12","9","0.019","0.96","0.049","-0.030","0.1","6","0",""
"John Mayberry  PH-1B","0","0","0","0","1","0","1",".220",".319",".440",".759","5","1","0.014","0.50","0.014","0.000","0.4","1","1",""
"Dioner Navarro  C","4","0","0","0","0","1","4",".275",".318",".396",".714","12","9","-0.118","1.24","0.000","-0.118","-1.4","12","0",""
"Dalton Pompey  LF","4","2","3","2","0","1","4",".250",".333",".500",".833","12","9","0.350","0.85","0.368","-0.018","2.7","3","0","2·3B,2B"
"Munenori Kawasaki  3B","3","0","2","2","0","0","3",".261",".330",".298",".628","6","4","0.128","1.10","0.152","-0.025","1.1","0","1",""
"Danny Valencia  PH-3B","1","0","0","0","0","0","1",".261",".294",".375",".669","1","1","-0.005","0.21","0.000","-0.005","-0.2","0","0",""
"Anthony Gose  CF","4","0","1","0","0","2","4",".224",".310",".287",".597","10","8","0.019","0.75","0.058","-0.039","-0.1","2","0",""
"Ryan Goins  2B","4","0","1","0","0","0","4",".185",".207",".258",".465","14","10","0.051","0.76","0.077","-0.026","0.4","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Hutchison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Marcus Stroman  P","","","","","","","","","","","","","","","","","","","1","2",""
