"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","1","2","0","0","0","4",".285",".330",".398",".727","15","12","-0.017","0.83","0.041","-0.058","-0.3","2","2",""
"Jose Bautista  RF","3","1","1","2","1","0","4",".283",".401",".522",".923","13","9","0.293","1.05","0.357","-0.064","1.7","2","0","HR"
"Edwin Encarnacion  DH","3","0","0","0","1","0","4",".262",".351",".548",".898","19","13","-0.033","1.05","0.059","-0.092","-0.4","","","GDP"
"Adam Lind  1B","4","0","0","0","0","2","4",".319",".383",".489",".871","20","12","-0.145","1.52","0.000","-0.145","-0.9","3","3",""
"Danny Valencia  3B","2","0","0","0","0","1","2",".264",".300",".372",".672","10","7","-0.045","0.92","0.000","-0.045","-0.4","0","0",""
"Colby Rasmus  PH","1","0","0","0","0","1","1",".225",".287",".448",".735","4","3","-0.041","1.77","0.000","-0.041","-0.3","","",""
"Steven Tolleson  3B","0","0","0","0","0","0","0",".238",".297",".356",".653","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Juan Francisco  PH-3B","1","0","0","0","0","1","1",".221",".292",".460",".752","4","3","-0.042","1.73","0.000","-0.042","-0.1","0","0",""
"Munenori Kawasaki  2B","4","0","1","0","0","0","4",".267",".331",".304",".635","20","14","-0.032","0.91","0.031","-0.063","-0.1","1","0",""
"Josh Thole  C","2","0","1","0","0","1","2",".252",".326",".283",".610","6","4","0.027","0.78","0.041","-0.014","0.3","3","1",""
"Dioner Navarro  PH-C","1","0","0","0","0","0","1",".281",".323",".409",".732","4","3","-0.063","2.48","0.000","-0.063","-0.4","2","0",""
"Kevin Pillar  LF","3","0","0","0","0","1","3",".250",".269",".340",".609","10","7","-0.109","1.51","0.000","-0.109","-0.8","2","0",""
"Anthony Gose  CF","3","0","0","0","0","2","3",".223",".314",".274",".589","13","9","-0.067","1.05","0.012","-0.079","-0.5","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","3","0",""
"Brett Cecil  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
