"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","0","0","0","0","1","4",".285",".328",".396",".723","16","14","-0.095","0.96","0.000","-0.095","-0.9","1","3",""
"Jose Bautista  RF","3","0","1","0","0","1","3",".290",".409",".534",".943","12","7","-0.037","0.98","0.024","-0.061","-0.2","3","0",""
"Edwin Encarnacion  DH","3","0","0","0","0","0","3",".270",".357",".557",".915","10","6","-0.083","1.15","0.000","-0.083","-0.6","","",""
"Adam Lind  1B","3","0","0","0","0","0","3",".320",".382",".484",".866","12","8","-0.062","0.81","0.000","-0.062","-0.5","10","0",""
"Dioner Navarro  C","3","0","1","0","0","0","3",".277",".320",".400",".720","8","5","0.004","0.96","0.047","-0.043","0.1","10","1",""
"Dalton Pompey  LF","3","0","0","0","0","1","3",".160",".222",".280",".502","7","6","-0.104","1.46","0.000","-0.104","-0.7","0","0",""
"Munenori Kawasaki  3B","2","1","0","0","1","0","3",".259",".327",".297",".624","8","3","-0.032","1.12","0.046","-0.078","-0.3","1","2","GDP"
"Anthony Gose  CF","3","0","0","0","0","2","3",".223",".312",".288",".600","11","8","-0.112","1.55","0.000","-0.112","-0.7","1","0",""
"Ryan Goins  2B","3","0","2","1","0","1","3",".188",".210",".265",".475","15","9","0.337","1.15","0.354","-0.017","1.2","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
