"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","1","1","1","1","0","5",".246",".321",".415",".736","14","8","0.057","0.71","0.085","-0.028","0.6","0","4",""
"Melky Cabrera  LF","3","1","3","3","1","0","5",".322",".366",".514",".880","14","7","0.242","0.87","0.242","0.000","2.5","3","1","2B,SF"
"Jose Bautista  DH","5","0","1","1","0","1","5",".289",".421",".524",".945","17","11","-0.037","0.71","0.024","-0.061","-1.3","","",""
"Edwin Encarnacion  1B","5","2","3","1","0","0","5",".262",".338",".574",".912","19","12","0.139","0.78","0.170","-0.031","1.7","9","0","HR,2B"
"Brett Lawrie  3B-2B","5","1","2","1","0","1","5",".230",".278",".414",".692","18","14","0.074","0.63","0.101","-0.027","0.5","1","1","2B"
"Dioner Navarro  C","5","2","2","2","0","0","5",".271",".312",".347",".659","17","12","0.173","0.71","0.204","-0.031","1.1","4","0","HR"
"Steven Tolleson  2B","2","1","1","1","0","0","2",".311",".392",".622","1.014","4","4","0.076","0.97","0.104","-0.029","0.6","2","2","HR"
"Juan Francisco  PH-3B","1","1","0","0","1","0","2",".277",".373",".596",".968","10","4","0.030","0.45","0.031","-0.001","0.5","1","1",""
"Kevin Pillar  RF","4","1","1","0","0","0","4",".296",".296",".407",".704","10","8","-0.019","0.56","0.026","-0.045","0.2","4","0","2B"
"Anthony Gose  CF","3","0","1","0","0","0","4",".300",".447",".400",".847","14","9","0.013","0.65","0.035","-0.022","-0.1","3","1","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Hutchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","1",""
"Todd Redmond  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rob Rasmussen  P","","","","","","","","","","","","","","","","","","","0","0",""
