"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","2","2","0","0","1","5",".250",".313",".383",".696","22","13","0.097","1.36","0.194","-0.096","0.4","1","6","2B"
"Melky Cabrera  LF","4","0","0","0","0","1","5",".301",".344",".472",".816","11","7","0.078","1.27","0.195","-0.117","-0.6","2","0","SH,GDP"
"Adam Lind  DH","3","1","1","0","1","0","4",".342",".422",".527",".949","22","12","0.020","0.74","0.055","-0.036","-0.1","","",""
"Edwin Encarnacion  1B","3","2","2","0","1","1","4",".277",".361",".598",".959","19","10","0.118","1.25","0.140","-0.022","1.1","14","0",""
"Colby Rasmus  CF","4","0","1","2","0","3","4",".239",".283",".491",".774","13","11","-0.071","1.73","0.078","-0.148","1.3","5","0",""
"Dioner Navarro  C","4","1","3","3","0","0","4",".276",".317",".369",".686","14","11","0.429","1.36","0.431","-0.002","3.1","4","0","HR"
"Juan Francisco  3B","2","0","0","0","0","2","2",".238",".315",".530",".846","12","8","-0.035","0.75","0.000","-0.035","-0.4","0","1",""
"Steven Tolleson  PH-3B","1","0","0","0","1","0","2",".228",".307",".405",".712","12","5","0.022","2.14","0.024","-0.002","0.2","0","1",""
"Kevin Pillar  RF","3","0","0","0","0","1","3",".225",".220",".300",".520","12","9","-0.030","0.36","0.000","-0.030","-0.5","0","0",""
"Anthony Gose  PH-RF","1","0","0","0","0","0","1",".244",".358",".300",".658","5","4","-0.143","4.80","0.000","-0.143","-0.8","0","0",""
"Munenori Kawasaki  2B","3","1","1","0","0","1","4",".211",".286",".289",".575","16","11","-0.080","1.69","0.053","-0.133","-0.1","1","2","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin McGowan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","1",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","1",""
