"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","0","1","0","0","0","4",".281",".326",".401",".727","13","8","-0.072","0.67","0.001","-0.073","-0.6","0","5",""
"Jose Bautista  RF","3","1","1","3","1","1","4",".288",".399",".532",".931","17","8","0.107","0.78","0.174","-0.066","1.8","0","0","HR,CS"
"Edwin Encarnacion  DH","4","1","1","0","0","0","4",".260",".351",".550",".902","16","11","0.020","0.33","0.032","-0.012","-0.2","","",""
"Adam Lind  1B","4","1","2","0","0","0","4",".324",".384",".471",".856","12","7","0.121","0.58","0.123","-0.002","1.7","14","0","2B"
"Steven Tolleson  PR-3B","0","1","0","0","0","0","0",".230",".293",".355",".649","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Dioner Navarro  C","3","1","2","2","0","0","4",".285",".325",".414",".740","17","9","0.085","0.73","0.098","-0.012","1.5","7","1","2B,SF"
"Danny Valencia  3B-1B","4","0","1","1","0","1","4",".271",".311",".381",".692","12","8","0.021","0.62","0.056","-0.034","-0.4","2","2",""
"Kevin Pillar  LF","4","1","2","1","0","1","4",".250",".256",".342",".599","13","8","-0.055","0.55","0.004","-0.059","0.7","2","0","2B"
"Ryan Goins  2B","4","1","1","0","0","1","4",".201",".229",".281",".510","18","13","-0.056","0.55","0.019","-0.075","-0.1","1","5","GDP"
"Anthony Gose  CF","4","1","1","0","0","1","4",".232",".326",".289",".614","14","10","0.021","0.38","0.042","-0.020","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Marcus Stroman  P","","","","","","","","","","","","","","","","","","","0","3",""
