"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","0","1","0","0","2","5",".250",".320",".413",".733","17","12","-0.010","1.00","0.094","-0.104","-0.2","0","5","3B"
"Melky Cabrera  LF","5","0","0","0","0","1","5",".310",".352",".487",".839","21","14","-0.109","0.74","0.000","-0.109","-1.2","2","0",""
"Jose Bautista  RF","3","1","2","1","2","0","5",".305",".438",".555",".993","21","10","0.148","0.60","0.150","-0.002","1.5","2","1","HR"
"Edwin Encarnacion  1B","2","0","0","0","3","0","5",".265",".347",".600",".947","26","11","-0.056","0.96","0.043","-0.099","-0.5","12","0",""
"Brett Lawrie  3B-2B","4","0","1","0","1","2","5",".232",".279",".405",".685","27","14","-0.097","1.16","0.033","-0.130","-0.6","0","2",""
"Dioner Navarro  DH","5","0","2","0","0","2","5",".272",".310",".342",".652","18","13","0.007","1.01","0.087","-0.081","-0.4","","",""
"Steven Tolleson  2B","3","0","1","0","0","1","3",".300",".375",".580",".955","8","6","-0.052","1.39","0.027","-0.080","-0.4","1","1",""
"Juan Francisco  PH-3B","1","0","0","0","0","0","1",".257",".347",".571",".919","4","3","-0.007","0.29","0.000","-0.007","-0.2","0","1",""
"Erik Kratz  C","3","0","1","0","0","0","3",".208",".224",".396",".620","17","9","-0.002","1.32","0.048","-0.050","-0.1","7","0",""
"Adam Lind  PH","1","0","0","0","0","0","1",".337",".422",".551",".972","4","4","-0.004","0.14","0.000","-0.004","-0.1","","",""
"Josh Thole  C","0","0","0","0","0","0","0",".340",".407",".377",".784","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kevin Pillar  CF","3","0","0","0","0","1","3",".267",".267",".367",".633","8","7","-0.114","1.53","0.000","-0.114","-1.0","3","0",""
"Anthony Gose  PH-CF","0","0","0","0","1","0","1",".310",".431",".381",".812","11","7","0.004","0.20","0.004","0.000","0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"J.A. Happ  P","","","","","","","","","","","","","","","","","","","0","2",""
"Bobby Korecky  P","","","","","","","","","","","","","","","","","","","0","0",""
