"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","1","3","0","0","1","4",".260",".333",".420",".753","14","9","0.028","1.16","0.088","-0.060","0.3","0","1",""
"Melky Cabrera  LF","4","0","0","0","0","1","4",".314",".357",".498",".855","11","9","-0.133","1.37","0.000","-0.133","-1.1","3","0",""
"Jose Bautista  RF","2","1","1","0","1","0","4",".301",".434",".528",".962","13","6","0.117","1.12","0.138","-0.021","1.1","4","0","HBP"
"Adam Lind  DH","2","0","0","0","2","1","4",".333",".423",".560",".982","21","10","-0.063","1.76","0.047","-0.110","-0.3","","",""
"Edwin Encarnacion  1B","4","0","1","2","0","1","4",".263",".339",".579",".918","21","14","-0.008","1.70","0.123","-0.131","0.4","4","0","GDP"
"Juan Francisco  3B","3","0","0","0","0","2","3",".267",".359",".594",".953","8","8","-0.088","1.23","0.000","-0.088","-0.9","1","2",""
"Steven Tolleson  PH-2B","1","0","0","0","0","1","1",".304",".385",".609",".993","8","5","-0.033","1.36","0.000","-0.033","-0.1","0","0",""
"Brett Lawrie  2B-3B","4","0","1","0","0","1","4",".236",".282",".418",".700","19","14","-0.047","0.97","0.030","-0.077","-0.4","2","2",""
"Dioner Navarro  C","4","0","1","0","0","2","4",".270",".309",".342",".651","19","13","0.001","1.31","0.074","-0.073","-0.2","7","0",""
"Kevin Pillar  PR","0","1","0","0","0","0","0",".296",".296",".407",".704","","","0.000","0.00","0.000","0.000","0.0","","",""
"Anthony Gose  CF","4","0","2","0","0","0","4",".289",".413",".368",".781","14","10","0.275","1.60","0.328","-0.053","0.9","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Liam Hendriks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rob Rasmussen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin McGowan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","0",""
