"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","0","1","0","0","1","4",".216",".287",".412",".699","15","9","-0.072","0.76","0.002","-0.075","-0.3","4","3","2B"
"Melky Cabrera  LF","4","1","1","0","0","0","4",".327",".363",".509",".871","17","11","-0.006","0.54","0.030","-0.036","-0.4","2","0",""
"Jose Bautista  RF","4","0","1","1","0","0","4",".297",".429",".554",".983","16","14","0.095","0.57","0.118","-0.023","0.6","2","0","2B"
"Edwin Encarnacion  DH","3","0","0","0","0","1","3",".241",".322",".456",".778","12","8","-0.095","1.21","0.000","-0.095","-0.8","","",""
"Erik Kratz  PH","1","0","0","0","0","1","1",".222",".222",".444",".667","4","3","0.000","0.00","0.000","0.000","-0.2","","",""
"Adam Lind  1B","4","2","2","0","0","1","4",".321",".433",".536",".969","8","7","-0.032","0.69","0.030","-0.062","0.2","4","2","2B"
"Juan Francisco  3B","4","1","1","1","0","3","4",".291",".380",".595",".975","23","13","-0.054","0.52","0.000","-0.054","0.5","3","1","2B"
"Brett Lawrie  2B","4","0","1","1","0","1","4",".234",".288",".430",".717","18","13","0.025","0.56","0.062","-0.037","0.3","3","2","2B"
"Josh Thole  C","3","0","1","1","1","1","4",".372",".438",".419",".856","16","8","-0.008","0.51","0.015","-0.023","0.8","5","0",""
"Kevin Pillar  CF","4","0","0","0","0","1","4",".000",".000",".000",".000","11","9","-0.060","0.59","0.000","-0.060","-0.9","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dustin McGowan  P","","","","","","","","","","","","","","","","","","","0","1",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","1",""
"Marcus Stroman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neil Wagner  P","","","","","","","","","","","","","","","","","","","0","1",""
"Steven Tolleson  P","","","","","","","","","","","","","","","","","","","0","0",""
