"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melky Cabrera  LF","4","0","1","0","0","0","4",".333",".333",".333",".667","17","12","-0.089","1.11","0.032","-0.121","-0.7","0","0",""
"Colby Rasmus  CF","4","0","0","0","0","3","4",".071",".235",".143",".378","15","10","-0.097","0.97","0.000","-0.097","-1.0","1","0",""
"Jose Bautista  RF","2","1","0","0","2","0","4",".273",".529",".818","1.348","17","9","-0.002","0.54","0.034","-0.036","0.3","1","0",""
"Edwin Encarnacion  DH","3","0","0","0","1","1","4",".063",".118",".125",".243","13","7","-0.006","1.03","0.056","-0.062","-0.3","","","SB"
"Adam Lind  1B","4","1","1","0","0","2","4",".429",".556","1.000","1.556","20","12","0.005","0.84","0.063","-0.058","0.2","12","2","2B"
"Dioner Navarro  C","3","0","0","1","0","0","4",".188",".176",".188",".364","18","10","-0.072","0.83","0.000","-0.072","-0.7","6","0","SF"
"Brett Lawrie  3B","4","0","1","1","0","0","4",".071",".188",".071",".259","15","9","0.006","0.88","0.073","-0.067","0.2","0","2",""
"Maicer Izturis  2B","3","0","2","0","1","1","4",".600",".636",".700","1.336","16","8","0.088","0.78","0.113","-0.025","0.9","1","3","SB"
"Ryan Goins  SS","3","0","0","0","0","1","3",".000",".000",".000",".000","16","11","-0.085","1.47","0.000","-0.085","-0.6","2","7",""
"Erik Kratz  PH","1","0","0","0","0","0","1",".500",".500","2.000","2.500","3","2","-0.001","0.05","0.000","-0.001","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","1","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Jeffress  P","","","","","","","","","","","","","","","","","","","0","0",""
