"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez","5","9","3","3","4","8","0","4.63","27","112","63","34","9","20","7","8","5","0","41","","","-0.125","1.29","-0.5"
"Joe Martinez, W (1-0)","2","2","0","0","0","1","0","0.00","8","30","19","12","3","4","0","7","3","0","","0","0","0.163","1.52","1.0"
"Joe Smith, H (7)","1","0","0","0","0","0","0","2.08","3","10","7","3","2","2","3","0","0","0","","0","0","0.142","1.86","0.5"
"Chris Perez, S (7)","1","0","0","0","0","0","0","3.86","3","11","6","4","1","1","1","2","1","0","","0","0","0.201","2.65","0.5"
