"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, W (1-2)","7","3","0","0","2","4","0","7.13","25","103","69","40","10","19","13","6","2","0","73","","","0.233","0.46","2.1"
"Nick Hagadone","1","0","0","0","0","2","0","2.84","3","9","7","1","3","3","1","0","0","0","","2","0","0.004","0.05","1.8"
"Cody Allen","1","0","0","0","0","1","0","2.38","3","12","7","4","3","0","1","1","0","0","","0","0","0.000","0.00","0.5"
