"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (3-3)","6","7","4","4","2","7","1","5.24","26","111","70","42","9","19","4","13","6","0","47","","","-0.197","0.56","-1.1"
"Bryan Shaw","0.1","0","0","0","2","0","0","3.25","4","18","9","5","1","3","2","0","0","0","","0","0","-0.073","1.11","-1.1"
"Nick Hagadone","0.2","0","0","0","0","0","0","6.89","1","4","3","3","0","0","1","0","0","0","","3","0","0.115","1.96","1.6"
"Cody Allen","1","1","0","0","0","1","0","2.03","4","15","9","5","1","3","0","3","1","0","","0","0","0.030","0.49","0.5"
