"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber","6","7","4","3","1","3","1","3.74","25","95","66","44","10","12","10","11","9","0","46","","","0.074","0.91","-1.2"
"Cody Allen","0.2","4","2","2","1","0","0","2.51","6","18","10","5","2","3","1","4","2","0","","0","0","-0.115","1.13","-2.0"
"Rich Hill, H (9)","0.1","0","0","0","0","0","0","6.43","1","3","1","1","0","0","0","1","1","0","","2","0","0.062","2.48","0.4"
"Joe Smith, BS (5)","1","2","2","2","0","0","0","3.32","6","18","13","7","1","5","3","2","1","0","","0","0","-0.274","2.60","-1.5"
"Chris Perez","2","0","0","0","0","1","0","2.73","6","18","13","7","2","4","5","0","0","0","","0","0","0.258","1.75","0.9"
"Bryan Shaw, W (1-2)","1","1","0","0","0","1","0","4.03","4","13","8","6","2","0","1","2","1","0","","0","0","0.129","3.27","0.5"
