"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (8-4)","6.1","9","7","7","3","5","2","3.57","31","92","61","35","7","19","15","8","3","0","29","","","-0.504","1.19","-3.9"
"Cody Allen","0.2","0","0","0","1","1","0","2.10","3","17","11","6","3","2","0","1","0","0","","0","0","0.006","0.21","0.3"
"Joe Smith","1","1","0","0","0","0","0","0.95","4","9","6","5","0","1","2","2","0","0","","0","0","0.006","0.16","0.5"
