"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir","6","2","2","0","3","3","0","4.30","22","106","65","39","4","22","10","6","2","0","64","","","0.030","1.12","0.9"
"Cody Allen","1","1","0","0","0","2","0","2.21","4","19","12","6","2","4","1","1","1","0","","0","0","0.087","2.11","0.5"
"Joe Smith, L (4-1)","1","3","1","1","1","0","0","2.92","7","24","15","9","1","5","3","3","3","0","","0","0","-0.235","2.01","-0.5"
