"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (9-6)","6.1","6","6","6","1","7","2","3.76","27","97","62","36","9","17","8","10","7","0","43","","","-0.450","1.35","-2.8"
"Nick Hagadone","1","0","0","0","1","1","0","5.70","3","13","7","4","1","2","1","0","0","0","","0","0","0.010","0.18","0.5"
"Matt Albers","0.2","0","0","0","0","0","0","2.52","2","6","2","2","0","0","0","2","0","0","","0","0","0.004","0.07","0.3"
