"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister, L (1-3)","5.2","5","3","3","5","4","1","3.52","26","108","67","40","7","20","7","10","4","0","46","","","-0.052","0.92","-0.2"
"Rich Hill","0.2","0","0","0","0","2","0","3.86","2","12","8","3","3","2","0","0","0","0","","1","0","0.041","0.91","0.5"
"Bryan Shaw","0.2","0","0","0","1","0","0","0.87","4","16","9","4","2","3","1","1","0","0","","0","0","-0.023","0.57","-0.7"
"Nick Hagadone","0.1","0","0","0","0","1","0","1.80","1","4","3","0","2","1","0","0","0","0","","2","0","0.028","0.91","0.6"
"Joe Smith","0.2","0","0","0","0","0","0","0.00","1","3","2","2","0","0","1","0","0","0","","2","0","0.051","1.08","0.9"
