"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez","5","4","4","4","1","4","1","10.06","19","65","44","25","7","12","6","8","3","0","46","","","-0.238","0.90","-1.5"
"Nick Hagadone, BS (1)","0.2","0","0","0","2","0","0","1.93","4","20","10","7","2","1","1","1","1","0","","1","1","-0.009","1.20","-0.0"
"Cody Allen, W (1-0)","0.1","0","0","0","0","0","0","3.00","1","6","4","3","1","0","0","1","0","0","","2","0","0.064","2.52","0.4"
"Joe Smith, H (2)","1","2","0","0","0","2","0","0.00","5","19","11","6","1","4","2","2","2","0","","0","0","0.106","3.51","0.5"
"Vinnie Pestano, H (3)","1","1","0","0","0","0","0","1.50","4","10","8","6","0","2","1","3","1","0","","0","0","0.138","3.32","0.5"
"Chris Perez, S (2)","1","1","0","0","1","1","0","1.50","6","23","11","9","2","0","2","1","1","0","","0","0","0.193","6.60","0.5"
