"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer","0.2","6","5","5","1","0","2","5.29","10","49","27","15","1","11","1","7","4","0","19","","","-0.366","0.62","-5.3"
"Matt Albers, W (2-0)","2.1","2","0","0","0","1","0","2.22","8","27","20","12","3","5","6","1","1","0","","3","0","0.126","0.93","1.8"
"Bryan Shaw","1.2","1","3","3","2","2","0","3.79","8","35","18","10","1","7","2","2","1","0","","0","0","0.013","0.19","-0.6"
"Cody Allen","1.1","2","2","1","1","0","1","2.16","8","28","17","11","2","4","2","5","2","0","","2","2","-0.033","0.40","-2.9"
"Joe Smith","1","0","0","0","1","1","0","2.15","4","16","9","5","0","4","2","0","0","0","","0","0","0.011","0.15","0.5"
"Vinnie Pestano","1","2","0","0","0","1","0","3.96","4","10","8","4","1","3","1","2","2","0","","0","0","0.001","0.01","0.5"
"Chris Perez","1","0","0","0","0","1","0","4.08","3","11","7","3","1","3","2","0","0","0","","0","0","0.000","0.00","0.5"
