"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, W (9-5)","5","6","2","2","1","2","1","3.55","21","87","57","37","7","13","5","13","7","0","48","","","0.037","0.66","0.5"
"Josh Tomlin","2","2","0","0","0","0","0","0.00","9","36","27","21","3","3","3","5","0","0","","0","0","0.001","0.02","1.0"
"Vinnie Pestano","1","1","1","0","1","2","0","4.19","5","23","13","8","5","0","1","1","0","0","","0","0","0.000","0.01","-0.5"
"Preston Guilmet","1","0","0","0","1","0","0","10.13","4","12","5","4","0","1","0","3","0","0","","0","0","0.000","0.00","0.5"
