"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (10-7)","4.2","7","6","6","4","6","0","3.78","24","108","63","38","9","16","10","4","2","0","28","","","-0.278","0.79","-4.0"
"Rich Hill","1.1","0","0","0","0","2","0","6.56","4","21","15","6","3","6","2","0","0","0","","1","0","0.008","0.07","0.8"
"Joe Martinez","3","2","1","1","0","2","0","1.80","11","36","26","16","4","6","3","6","3","0","","0","0","-0.005","0.04","0.4"
