"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber","5.1","4","4","4","2","3","1","4.33","23","84","49","28","5","16","7","10","3","0","45","","","-0.188","1.07","-1.5"
"Nick Hagadone","0.1","0","0","0","1","1","0","5.33","2","9","4","1","1","2","0","0","0","0","","1","0","0.013","2.27","0.1"
"Cody Allen, W (3-0)","0.1","0","0","0","0","0","0","2.14","1","3","2","2","0","0","1","0","0","0","","2","0","0.064","2.51","0.4"
"Joe Smith, H (8)","1","0","0","0","0","1","0","2.01","3","14","9","4","2","3","0","2","0","0","","0","0","0.081","1.07","0.5"
"Vinnie Pestano, H (5)","1","2","1","1","1","0","0","4.00","5","18","12","8","1","3","4","0","0","0","","0","0","0.000","3.46","-0.5"
"Chris Perez, S (8)","1","1","0","0","1","1","0","3.66","5","18","11","4","1","6","1","2","1","0","","0","0","0.200","4.92","0.5"
