"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister","6","8","3","2","3","5","1","2.68","29","111","70","45","7","18","8","13","6","0","48","","","-0.045","1.25","0.0"
"Bryan Shaw","2","0","0","0","1","1","0","1.04","7","24","15","10","0","5","0","5","1","0","","0","0","0.074","0.69","1.0"
"Joe Smith, W (1-0)","1","1","0","0","0","0","0","0.66","3","11","7","6","0","1","2","1","0","0","","0","0","0.138","2.28","0.5"
"Rich Hill, H (2)","0.2","0","0","0","0","1","0","3.24","2","8","8","5","0","3","0","1","0","0","","0","0","0.154","3.06","0.4"
"Cody Allen, S (1)","0.1","0","0","0","0","1","0","2.76","1","5","3","1","1","1","0","0","0","0","","0","0","0.047","1.82","0.1"
